PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2020,,,,,,3.3533
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2021,,,,,,3.4792
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2022,,,,,,3.605
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2023,,,,,,3.7349
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2024,,,,,,3.8617
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2025,,,,,,3.989
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2026,,,,,,3.8294
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2027,,,,,,3.6699
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2028,,,,,,3.5103
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2029,,,,,,3.3508
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2030,,,,,,3.1912
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2031,,,,,,3.0316
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2032,,,,,,2.8721
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2033,,,,,,2.7125
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2034,,,,,,2.553
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2035,,,,,,2.3934
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2036,,,,,,2.2338
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2037,,,,,,2.0743
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2038,,,,,,1.9147
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2039,,,,,,1.7552
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2040,,,,,,1.5956
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2041,,,,,,1.436
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2042,,,,,,1.2765
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2043,,,,,,1.1169
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2044,,,,,,0.9574
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2045,,,,,,0.7978
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2046,,,,,,0.6382
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2047,,,,,,0.4787
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2048,,,,,,0.3191
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2049,,,,,,0.1596
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESLPG,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2018,,,,,,13.8436
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2019,,,,,,14.1808
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2020,,,,,,14.5181
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2021,,,,,,14.8554
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2022,,,,,,15.1927
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2023,,,,,,15.53
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2024,,,,,,15.8672
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2025,,,,,,16.2045
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2026,,,,,,16.8297
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2027,,,,,,17.4538
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2028,,,,,,18.0783
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2029,,,,,,18.7029
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2030,,,,,,19.3273
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2031,,,,,,19.9518
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2032,,,,,,20.5763
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2033,,,,,,21.2007
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2034,,,,,,21.8252
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2035,,,,,,22.4498
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2036,,,,,,23.0743
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2037,,,,,,23.6988
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2038,,,,,,24.3232
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2039,,,,,,24.9477
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2040,,,,,,25.5722
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2041,,,,,,26.1968
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2042,,,,,,26.8212
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2043,,,,,,27.4457
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2044,,,,,,28.0701
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2045,,,,,,28.6947
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2046,,,,,,29.3192
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2047,,,,,,29.9437
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2048,,,,,,30.5681
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2049,,,,,,31.1926
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5RESELE,,,2050,,,,,,31.8172
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2038,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E5EXPELE,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2018,,,,,,25.7466
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2019,,,,,,26.2889
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2020,,,,,,19.8219
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2021,,,,,,22.9141
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2022,,,,,,26.3054
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2023,,,,,,27.0282
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2024,,,,,,27.771
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2025,,,,,,28.5304
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2026,,,,,,29.3068
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2027,,,,,,30.1003
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2028,,,,,,30.9114
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2029,,,,,,31.7401
SpecifiedAnnualDemand,NDPMC9A2,CR,,E6TDPASPRI,,,2030,,,,,,32.5869
