PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2019,,,,,,4.178656800698519
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2020,,,,,,4.310766425320655
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2021,,,,,,4.724834757207295
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2022,,,,,,4.978036226546775
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2023,,,,,,5.086358294836432
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2024,,,,,,5.197037451332073
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2025,,,,,,5.310124986273059
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2026,,,,,,5.425673305974361
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2027,,,,,,5.543735957112363
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2028,,,,,,5.664367651539128
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2029,,,,,,5.78762429163662
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2030,,,,,,5.913562996222632
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2031,,,,,,6.042242127020438
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2032,,,,,,6.173721315704403
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2033,,,,,,6.30806149153413
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2034,,,,,,6.445324909589913
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2035,,,,,,6.58557517962259
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2036,,,,,,6.728877295531178
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2037,,,,,,6.875297665481936
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2038,,,,,,7.024904142682822
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2039,,,,,,7.1777660568276005
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2040,,,,,,7.333954246224169
SpecifiedAnnualDemand,NDPMC3A1II,CR,,E7IDSTEAL1,,,2041,,,,,,7.493541090622007
