PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2033,All,,,,,0.3496
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2034,All,,,,,0.3526
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2035,All,,,,,0.3555
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2036,All,,,,,0.3585
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2037,All,,,,,0.3615
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2038,All,,,,,0.3644
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2039,All,,,,,0.3674
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2040,All,,,,,0.3704
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2041,All,,,,,0.3733
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2042,All,,,,,0.3763
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2043,All,,,,,0.3793
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2044,All,,,,,0.3822
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2045,All,,,,,0.3852
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2046,All,,,,,0.3881
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2047,All,,,,,0.3911
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2048,All,,,,,0.3941
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2049,All,,,,,0.397
CapacityFactor,NDPMC3A1I,CR,PPBIO,,,,2050,All,,,,,0.4
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2018,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2019,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2020,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2021,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2022,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2023,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2024,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2025,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2026,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2027,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2028,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2029,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2030,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2031,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2032,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2033,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2034,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2035,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2036,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2037,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2038,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2039,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2040,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2041,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2042,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2043,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2044,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2045,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2046,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2047,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2048,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2049,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPDSL,,,,2050,All,,,,,0.01
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2018,All,,,,,0.0912
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2019,All,,,,,0.0557
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2020,All,,,,,0.029
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2021,All,,,,,0.0445
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2022,All,,,,,0.067
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2023,All,,,,,0.1091
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2024,All,,,,,0.1517
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2025,All,,,,,0.1867
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2026,All,,,,,0.1701
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2027,All,,,,,0.2063
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2028,All,,,,,0.2709
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2029,All,,,,,0.2074
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2030,All,,,,,0.2181
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2031,All,,,,,0.2276
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2032,All,,,,,0.2649
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2033,All,,,,,0.2946
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2034,All,,,,,0.259
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2035,All,,,,,0.2789
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2036,All,,,,,0.2987
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2037,All,,,,,0.3186
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2038,All,,,,,0.3385
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2039,All,,,,,0.3583
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2040,All,,,,,0.3782
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2041,All,,,,,0.3981
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2042,All,,,,,0.4179
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2043,All,,,,,0.4378
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2044,All,,,,,0.4577
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2045,All,,,,,0.4776
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2046,All,,,,,0.4974
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2047,All,,,,,0.5173
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2048,All,,,,,0.5372
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2049,All,,,,,0.557
CapacityFactor,NDPMC3A1I,CR,PPFOI,,,,2050,All,,,,,0.5769
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2018,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2019,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2020,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2021,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2022,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2023,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2024,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2025,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2026,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2027,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2028,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2029,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2030,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2031,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2032,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2033,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2034,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2035,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2036,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2037,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2038,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2039,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2040,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2041,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2042,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2043,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2044,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2045,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2046,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2047,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2048,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2049,All,,,,,0.249
CapacityFactor,NDPMC3A1I,CR,INOPGELE,,,,2050,All,,,,,0.249
