PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2049,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2020,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2022,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMELE,,,2031,All,,,,,1
