PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2031,,,,,,0.036
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2032,,,,,,0.037
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2033,,,,,,0.0377
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2034,,,,,,0.0387
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2035,,,,,,0.0397
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2036,,,,,,0.0408
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2037,,,,,,0.0418
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2038,,,,,,0.0429
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2039,,,,,,0.044
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2040,,,,,,0.0451
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2041,,,,,,0.0463
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2042,,,,,,0.0474
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2043,,,,,,0.0486
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2044,,,,,,0.0498
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2045,,,,,,0.0511
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2046,,,,,,0.0523
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2047,,,,,,0.0536
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2048,,,,,,0.0549
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2049,,,,,,0.0563
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRTAXPHG,,,,2050,,,,,,0.0576
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2023,,,,,,0.0311
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2024,,,,,,0.0452
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2025,,,,,,0.0655
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2026,,,,,,0.0948
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2027,,,,,,0.1367
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2028,,,,,,0.1966
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2029,,,,,,0.2811
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2030,,,,,,0.3991
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2031,,,,,,0.5611
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2032,,,,,,0.7789
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2033,,,,,,1.0636
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2034,,,,,,1.4234
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2035,,,,,,1.8595
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2036,,,,,,2.3637
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2037,,,,,,2.9176
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2038,,,,,,3.4954
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2039,,,,,,4.0698
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2040,,,,,,4.6181
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2041,,,,,,5.1254
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2042,,,,,,5.5859
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2043,,,,,,6.0005
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2044,,,,,,6.3747
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2045,,,,,,6.7159
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2046,,,,,,7.0318
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2047,,,,,,7.3293
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2048,,,,,,7.6143
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2049,,,,,,7.892
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFELE,,,,2050,,,,,,8.1659
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2023,,,,,,0.0232
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2024,,,,,,0.0477
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2025,,,,,,0.0738
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2026,,,,,,0.1014
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2027,,,,,,0.1306
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2028,,,,,,0.1615
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2029,,,,,,0.1942
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2030,,,,,,0.2286
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2031,,,,,,0.2356
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2032,,,,,,0.2428
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2033,,,,,,0.2502
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2034,,,,,,0.2578
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2035,,,,,,0.2656
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2036,,,,,,0.2737
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2037,,,,,,0.2821
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2038,,,,,,0.2907
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2039,,,,,,0.2995
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2040,,,,,,0.3086
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2041,,,,,,0.318
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2042,,,,,,0.3277
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2043,,,,,,0.3377
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2044,,,,,,0.348
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2045,,,,,,0.3586
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2046,,,,,,0.3695
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2047,,,,,,0.3807
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2048,,,,,,0.3923
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2049,,,,,,0.4043
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHD,,,,2050,,,,,,0.4166
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2023,,,,,,0.0232
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2024,,,,,,0.0477
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2025,,,,,,0.0738
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2026,,,,,,0.1014
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2027,,,,,,0.1306
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2028,,,,,,0.1615
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2029,,,,,,0.1942
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2030,,,,,,0.2286
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2031,,,,,,0.2356
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2032,,,,,,0.2428
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2033,,,,,,0.2502
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2034,,,,,,0.2578
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2035,,,,,,0.2656
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2036,,,,,,0.2737
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2037,,,,,,0.2821
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2038,,,,,,0.2907
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2039,,,,,,0.2995
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2040,,,,,,0.3086
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2041,,,,,,0.318
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2042,,,,,,0.3277
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2043,,,,,,0.3377
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2044,,,,,,0.348
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2045,,,,,,0.3586
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2046,,,,,,0.3695
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2047,,,,,,0.3807
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2048,,,,,,0.3923
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2049,,,,,,0.4043
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYLFPHG,,,,2050,,,,,,0.4166
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2023,,,,,,0.0171
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2024,,,,,,0.0248
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2025,,,,,,0.036
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2026,,,,,,0.0521
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2027,,,,,,0.0752
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2028,,,,,,0.1081
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2029,,,,,,0.1546
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2030,,,,,,0.2195
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2031,,,,,,0.3086
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2032,,,,,,0.4284
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2033,,,,,,0.585
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2034,,,,,,0.7829
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2035,,,,,,1.0228
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2036,,,,,,1.3001
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2037,,,,,,1.6047
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2038,,,,,,1.9225
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2039,,,,,,2.2385
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2040,,,,,,2.54
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2041,,,,,,2.8191
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2042,,,,,,3.0723
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2043,,,,,,3.3004
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2044,,,,,,3.5062
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2045,,,,,,3.6938
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2046,,,,,,3.8675
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2047,,,,,,4.0311
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2048,,,,,,4.1879
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2049,,,,,,4.3407
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKELE,,,,2050,,,,,,4.4914
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKHYD,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2023,,,,,,0.0127
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2024,,,,,,0.0263
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2025,,,,,,0.0406
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2026,,,,,,0.0558
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2027,,,,,,0.0718
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2028,,,,,,0.0888
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2029,,,,,,0.1068
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2030,,,,,,0.1258
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2031,,,,,,0.1296
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2032,,,,,,0.1335
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2033,,,,,,0.1376
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2034,,,,,,0.1418
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2035,,,,,,0.1461
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2036,,,,,,0.1506
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2037,,,,,,0.1551
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2038,,,,,,0.1599
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2039,,,,,,0.1647
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2040,,,,,,0.1697
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2041,,,,,,0.1749
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2042,,,,,,0.1802
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2043,,,,,,0.1857
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2044,,,,,,0.1914
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2045,,,,,,0.1972
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2046,,,,,,0.2032
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2047,,,,,,0.2094
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2048,,,,,,0.2158
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2049,,,,,,0.2224
TotalAnnualMaxCapacity,NDPMC11A3I,CR,TRYTKPHD,,,,2050,,,,,,0.2291
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2018,,,,,,0.4395
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2019,,,,,,0.4487
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2020,,,,,,0.4487
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2021,,,,,,0.4487
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2022,,,,,,0.449
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2023,,,,,,0.4614
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2024,,,,,,0.474
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2025,,,,,,0.487
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2026,,,,,,0.5003
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2027,,,,,,0.5138
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2028,,,,,,0.5276
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2029,,,,,,0.5418
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2030,,,,,,0.5562
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2031,,,,,,0.571
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2032,,,,,,0.5861
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2033,,,,,,0.6015
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2034,,,,,,0.6172
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2035,,,,,,0.6333
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2036,,,,,,0.6496
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2037,,,,,,0.6664
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2038,,,,,,0.6835
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2039,,,,,,0.7008
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2040,,,,,,0.7186
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2041,,,,,,0.7367
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2042,,,,,,0.7552
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2043,,,,,,0.774
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2044,,,,,,0.7932
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2045,,,,,,0.8127
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2046,,,,,,0.8327
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2047,,,,,,0.853
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2048,,,,,,0.8738
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2049,,,,,,0.8949
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_Buses,,,,2050,,,,,,0.9163
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2018,,,,,,1.8872
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2019,,,,,,1.9312
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2020,,,,,,1.9312
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2021,,,,,,1.9312
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2022,,,,,,1.9964
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2023,,,,,,2.0572
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2024,,,,,,2.1198
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2025,,,,,,2.1843
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2026,,,,,,2.2509
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2027,,,,,,2.3195
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2028,,,,,,2.3901
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2029,,,,,,2.4628
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2030,,,,,,2.5378
TotalAnnualMaxCapacity,NDPMC11A3I,CR,Techs_He_Freight,,,,2031,,,,,,2.6151
