PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,NDPMC13A3,CR,T4ELE_PRI,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_PUB,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_PUB,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_PUB,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,T4HYD_PUB,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4GSL_PUB,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_HEA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_HEA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_HEA,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,T4HYD_HEA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_LIG,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4GSL_LIG,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_LIG,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_LIG,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,TRSUVDSL,,,,,,,,,,17.0
OperationalLife,NDPMC13A3,CR,TRSUVGSL,,,,,,,,,,17.0
OperationalLife,NDPMC13A3,CR,TRSUVLPG,,,,,,,,,,17.0
OperationalLife,NDPMC13A3,CR,TRSUVELE,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRSUVPHG,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRSUVPHD,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRSEDGSL,,,,,,,,,,17.0
OperationalLife,NDPMC13A3,CR,TRSEDELE,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRSEDPHG,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRMOTGSL,,,,,,,,,,7.0
OperationalLife,NDPMC13A3,CR,TRMOTELE,,,,,,,,,,12.0
OperationalLife,NDPMC13A3,CR,TRBUSDSL,,,,,,,,,,14.0
OperationalLife,NDPMC13A3,CR,TRBUSLPG,,,,,,,,,,14.0
OperationalLife,NDPMC13A3,CR,TRBUSELE,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRBUSHYD,,,,,,,,,,12.0
OperationalLife,NDPMC13A3,CR,TRBUSPHD,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRMBUSDSL,,,,,,,,,,14.0
OperationalLife,NDPMC13A3,CR,TRMBUSLPG,,,,,,,,,,14.0
OperationalLife,NDPMC13A3,CR,TRMBUSELE,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRMBUSHYD,,,,,,,,,,12.0
OperationalLife,NDPMC13A3,CR,TRMBUSPHD,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRTAXDSL,,,,,,,,,,9.0
OperationalLife,NDPMC13A3,CR,TRTAXGSL,,,,,,,,,,9.0
OperationalLife,NDPMC13A3,CR,TRTAXELE,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRTAXPHG,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRTAXPHD,,,,,,,,,,16.0
OperationalLife,NDPMC13A3,CR,TRXTRAIDSL,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRXTRAIELE,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRXTRAIFREELE,,,,,,,,,,50.0
OperationalLife,NDPMC13A3,CR,TRYTKDSL,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRYTKLPG,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRYTKELE,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRYTKHYD,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRYTKPHD,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRYLFDSL,,,,,,,,,,18.0
OperationalLife,NDPMC13A3,CR,TRYLFGSL,,,,,,,,,,18.0
OperationalLife,NDPMC13A3,CR,TRYLFLPG,,,,,,,,,,18.0
OperationalLife,NDPMC13A3,CR,TRYLFELE,,,,,,,,,,18.0
OperationalLife,NDPMC13A3,CR,TRYLFPHG,,,,,,,,,,18.0
OperationalLife,NDPMC13A3,CR,TRYLFPHD,,,,,,,,,,18.0
OperationalLife,NDPMC13A3,CR,Techs_SUVMIV,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Sedan,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Motos,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Buses,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Microbuses,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Taxis,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Trains,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Trains_Freight,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_He_Freight,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Li_Freight,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4HYD_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4NGS_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4FOI_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4BIO_AL1,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_CEM,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4HYD_CEM,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4COK_CEM,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4BIO_CEM,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_GLA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_GLA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4HYD_GLA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4NGS_GLA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4FOI_GLA,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_FBO,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_FBO,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_FBO,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4FOI_FBO,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4BIO_FBO,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_AL2,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_AL2,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_AL2,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4DSL_AL3,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4LPG_AL3,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_AL3,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4BIO_AL3,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,T4ELE_AL4,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,INBOIDSL,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INBOILPG,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INBOIELE,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INBOIHYD,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INBOINGS,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INBOIFOI,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INBOIBIO,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INHCEELE,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INHCEHYD,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INHCECOK,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INHCEBO2,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INHCEBIO,,,,,,,,,,25.0
OperationalLife,NDPMC13A3,CR,INHGLLPG,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHGLELE,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHGLHYD,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHGLNGS,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHGLFOI,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHFODSL,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHFOLPG,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHFOELE,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHFOMCO,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHFOFOI,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INHFOBIO,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INLTRDSL,,,,,,,,,,11.0
OperationalLife,NDPMC13A3,CR,INLTRLPG,,,,,,,,,,11.0
OperationalLife,NDPMC13A3,CR,INLTRELE,,,,,,,,,,11.0
OperationalLife,NDPMC13A3,CR,INOPGDSL,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INOPGLPG,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INOPGELE,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INOPGBIO,,,,,,,,,,15.0
OperationalLife,NDPMC13A3,CR,INEDOELE,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_Boilers,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_HeatCement,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_HeatGlass,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_HeatFood,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_LiftTruck,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_OnsitePowerGen,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,Techs_ElectricityOther,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,TRANOMOTBike,,,,,,,,,,40.0
OperationalLife,NDPMC13A3,CR,TRANOMOTWalk,,,,,,,,,,40.0
OperationalLife,NDPMC13A3,CR,TRANPUB,,,,,,,,,,40.0
OperationalLife,NDPMC13A3,CR,TRANRAILINF,,,,,,,,,,20.0
OperationalLife,NDPMC13A3,CR,TRANRAILCAR,,,,,,,,,,40.0
OperationalLife,NDPMC13A3,CR,TRANE6NOMOT,,,,,,,,,,1.0
OperationalLife,NDPMC13A3,CR,TRANRAILFREINF,,,,,,,,,,1.0
