PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRTAXGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2018,,,,,,2.217
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2019,,,,,,2.0938
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2020,,,,,,1.9951
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2021,,,,,,2.074
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2022,,,,,,2.152
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2023,,,,,,2.0943
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2024,,,,,,2.0312
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2025,,,,,,1.9622
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2026,,,,,,1.8871
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2027,,,,,,1.8057
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2028,,,,,,1.7175
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2029,,,,,,1.6223
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2030,,,,,,1.5198
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2031,,,,,,1.4094
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2032,,,,,,1.291
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2033,,,,,,1.164
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2034,,,,,,1.0281
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2035,,,,,,0.8828
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2036,,,,,,0.7278
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2037,,,,,,0.5625
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2038,,,,,,0.3864
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2039,,,,,,0.1991
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2023,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2024,,,,,,0.0385
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2025,,,,,,0.0559
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2026,,,,,,0.0809
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2027,,,,,,0.1167
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2028,,,,,,0.1678
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2029,,,,,,0.2401
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2030,,,,,,0.3409
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2031,,,,,,0.4794
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2032,,,,,,0.6656
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2033,,,,,,0.9093
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2034,,,,,,1.2172
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2035,,,,,,1.5907
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2036,,,,,,2.0226
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2037,,,,,,2.4973
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2038,,,,,,2.9926
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2039,,,,,,3.4852
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2040,,,,,,3.9554
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2041,,,,,,4.3906
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2042,,,,,,4.7855
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2043,,,,,,5.141
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2044,,,,,,5.4619
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2045,,,,,,5.7544
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2046,,,,,,6.0252
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2047,,,,,,6.2801
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2048,,,,,,6.5245
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2049,,,,,,6.7624
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFELE,,,,2050,,,,,,6.9971
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2018,,,,,,1.1734
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2019,,,,,,1.1082
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2020,,,,,,1.043
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2021,,,,,,1.037
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2022,,,,,,1.0759
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2023,,,,,,1.0471
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2024,,,,,,1.0155
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2025,,,,,,0.981
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2026,,,,,,0.9435
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2027,,,,,,0.9028
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2028,,,,,,0.8587
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2029,,,,,,0.8111
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2030,,,,,,0.7598
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2031,,,,,,0.7047
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2032,,,,,,0.6455
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2033,,,,,,0.582
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2034,,,,,,0.514
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2035,,,,,,0.4414
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2036,,,,,,0.3639
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2037,,,,,,0.2812
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2038,,,,,,0.1932
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2039,,,,,,0.0995
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYLFLPG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2018,,,,,,1.8648
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2019,,,,,,1.8129
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2020,,,,,,1.7374
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2021,,,,,,1.8062
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2022,,,,,,1.874
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2023,,,,,,1.8238
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2024,,,,,,1.7688
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2025,,,,,,1.7087
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2026,,,,,,1.6434
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2027,,,,,,1.5725
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2028,,,,,,1.4957
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2029,,,,,,1.4128
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2030,,,,,,1.3235
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2031,,,,,,1.2274
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2032,,,,,,1.1243
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2033,,,,,,1.0137
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2034,,,,,,0.8953
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2035,,,,,,0.7688
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2036,,,,,,0.6338
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2037,,,,,,0.4898
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2038,,,,,,0.3365
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2039,,,,,,0.1734
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2023,,,,,,0.0073
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2024,,,,,,0.0106
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2025,,,,,,0.0154
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2026,,,,,,0.0222
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2027,,,,,,0.0321
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2028,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2029,,,,,,0.066
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2030,,,,,,0.0937
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2031,,,,,,0.1318
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2032,,,,,,0.1831
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2033,,,,,,0.2501
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2034,,,,,,0.3348
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2035,,,,,,0.4375
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2036,,,,,,0.5562
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2037,,,,,,0.6868
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2038,,,,,,0.823
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2039,,,,,,0.9585
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2040,,,,,,1.0878
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2041,,,,,,1.2074
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2042,,,,,,1.316
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2043,,,,,,1.4138
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2044,,,,,,1.5021
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2045,,,,,,1.5825
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2046,,,,,,1.6569
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2047,,,,,,1.7271
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2048,,,,,,1.7943
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2049,,,,,,1.8597
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKELE,,,,2050,,,,,,1.9243
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2023,,,,,,0.0073
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2024,,,,,,0.0106
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2025,,,,,,0.0154
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2026,,,,,,0.0222
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2027,,,,,,0.0321
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2028,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2029,,,,,,0.066
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2030,,,,,,0.0937
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2031,,,,,,0.1318
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2032,,,,,,0.1831
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2033,,,,,,0.2501
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2034,,,,,,0.3348
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2035,,,,,,0.4375
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2036,,,,,,0.5562
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2037,,,,,,0.6868
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2038,,,,,,0.823
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2039,,,,,,0.9585
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2040,,,,,,1.0878
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2041,,,,,,1.2074
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2042,,,,,,1.316
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2043,,,,,,1.4138
TotalTechnologyAnnualActivityLowerLimit,NDPMC11A2II,CR,TRYTKHYD,,,,2044,,,,,,1.5021
