PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDPMC11A2II,CR,TRTAXDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRTAXGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRTAXELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRTAXPHG,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRTAXPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRXTRAIDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRXTRAIELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRXTRAIFREELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYTKDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYTKLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYTKELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYTKHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYTKPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYLFDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYLFGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYLFLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYLFELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYLFPHG,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRYLFPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_SUVMIV,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Sedan,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Motos,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Buses,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Microbuses,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Taxis,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Trains,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Trains_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_He_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Li_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4DSL_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4LPG_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4HYD_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4NGS_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4FOI_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4BIO_AL1,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_CEM,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4HYD_CEM,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4COK_CEM,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4BIO_CEM,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4LPG_GLA,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_GLA,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4HYD_GLA,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4NGS_GLA,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4FOI_GLA,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4DSL_FBO,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4LPG_FBO,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_FBO,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4FOI_FBO,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4BIO_FBO,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4DSL_AL2,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4LPG_AL2,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_AL2,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4DSL_AL3,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4LPG_AL3,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_AL3,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4BIO_AL3,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,T4ELE_AL4,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,INBOIDSL,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INBOILPG,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INBOIELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INBOIHYD,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INBOINGS,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INBOIFOI,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INBOIBIO,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHCEELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHCEHYD,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHCECOK,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHCEBO2,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHCEBIO,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHGLLPG,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHGLELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHGLHYD,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHGLNGS,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHGLFOI,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHFODSL,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHFOLPG,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHFOELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHFOMCO,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHFOFOI,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INHFOBIO,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INLTRDSL,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INLTRLPG,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INLTRELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INOPGDSL,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INOPGLPG,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INOPGELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INOPGBIO,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,INEDOELE,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_Boilers,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_HeatCement,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_HeatGlass,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_HeatFood,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_LiftTruck,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_OnsitePowerGen,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,Techs_ElectricityOther,,,,,,,,,,31.536
CapacityToActivityUnit,NDPMC11A2II,CR,TRANOMOTBike,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRANOMOTWalk,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRANPUB,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRANRAILINF,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRANRAILCAR,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRANE6NOMOT,,,,,,,,,,1.0
CapacityToActivityUnit,NDPMC11A2II,CR,TRANRAILFREINF,,,,,,,,,,1.0
